epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6550122774715184,0.008801799640369031,0.6771018713010298,0.6098634363627807
1,250,0.9730001552476177,0.7999023592235698,0.9879351988474194,0.9918406522808911
1,500,0.9789565826369167,0.6801489052028379,0.989067821827606,0.9927316098677849
1,750,0.9715183514931852,0.6690509935153154,0.9943027337049124,0.9955450106679155
1,841,0.9729628467183004,0.6859594818622343,0.9948339363321754,0.9960920621053274
2,1000,0.9693807382724879,0.7534721950927245,0.9948926047148223,0.9964870418761775
2,1250,0.9667257847094006,0.8020600732093466,0.995488252772896,0.9969236959410471
2,1500,0.9673769530222033,0.7892936376847526,0.9955146557899477,0.9969905560806175
2,1682,0.9718786029281223,0.8008806708787501,0.9954201990582384,0.9969221882418482
3,1750,0.9719313589815933,0.8042543496849257,0.9954173068827472,0.9969325700069948
3,2000,0.9761104866510771,0.8305126174393284,0.9951973788666989,0.9968042363216235
3,2250,0.9810295990010307,0.823025744320123,0.9958162587468029,0.997183688383927
3,2500,0.985458259355324,0.8498025028823474,0.995718571187588,0.9971509699668667
3,2523,0.9890907239713908,0.8516445661722727,0.9957748109292797,0.9971719681164626
4,2750,0.9912112552647093,0.8553376801678735,0.9956152931693887,0.9970580265388354
4,3000,0.9915466182555972,0.8637079781425281,0.995549795354865,0.9970077024558807
4,3250,0.9926716255793787,0.8756884494338992,0.9957611192676596,0.9971907260795724
4,3364,0.9810463016365217,0.8835115608050729,0.9959702505199317,0.9972975178104838
5,3500,0.9848471373696464,0.8914327426638252,0.9958907778759111,0.9972442247669586
5,3750,0.989752167646242,0.8786390182251461,0.9959556861930786,0.9973109024315837
5,4000,0.9807227725525302,0.9026739907599115,0.995865951100984,0.9972510022551659
5,4205,0.9794053883833074,0.8689865635230678,0.9958900816018383,0.9972674933826137
6,4250,0.9827934028258597,0.8959222046710176,0.9960041117890864,0.9973111046811723
6,4500,0.975694858600536,0.8761009092535748,0.9958129790465873,0.9972135212222839
6,4750,0.9730640142090741,0.8796315729426307,0.9958348996885648,0.997207279495961
6,5000,0.9765649886719995,0.8799658828215162,0.9956769539360277,0.997111950048153
6,5046,0.9745532934618023,0.8746563608892004,0.9959587163443108,0.9972595853051173
7,5250,0.9713101547279189,0.8745011974803326,0.9959198960291146,0.9972594614673196
7,5500,0.9739263446600833,0.8750616746087959,0.9961038110371975,0.9973810411660154
7,5750,0.9779136264927687,0.8774091512152653,0.9959446796353084,0.9972848952392287
7,5887,0.971872382541164,0.8824503441550893,0.9958768455237563,0.9972357539158042
8,6000,0.9694712786941899,0.8704974598409722,0.9960975265079495,0.9973524556582715
8,6250,0.97829359420965,0.8772610181058342,0.9958548640825718,0.9972135740768574
8,6500,0.9719987419094972,0.8727205181913114,0.9960308359141028,0.9973312840509239
8,6728,0.9683150315112942,0.875175282782489,0.996098648635742,0.9973684027372267
9,6750,0.97433386965666,0.8850925838404039,0.9960517234881068,0.9973264531672489
9,7000,0.971983018536698,0.8759360461612955,0.9958917093093895,0.9972223801392986
9,7250,0.9689272775802027,0.8758309865461539,0.9959987258522386,0.9973096087167627
9,7500,0.9670709127423427,0.8858055236715369,0.995993047197674,0.9972973900967502
9,7569,0.9668264142953154,0.8828993121562547,0.9960214537797761,0.9972967827078222
10,7750,0.9742136272320431,0.8856892884064568,0.9960427512190801,0.9973049206963712
10,8000,0.9717801870275885,0.8905152499484248,0.9961051971899751,0.9973702911606485
10,8250,0.9704018954774173,0.8802498042855394,0.9959733518412376,0.9973195433903976
10,8410,0.9678869833754848,0.8854357796960318,0.9960892285181155,0.997366065912577
11,8500,0.9795196035150179,0.8830107143362925,0.9962604165712546,0.9974614815602134
11,8750,0.9725913199699744,0.8829184600426064,0.9964016790127826,0.9975392507907364
11,9000,0.9751808905078384,0.8821725209964622,0.9958295511300495,0.9972095804297985
11,9250,0.9727256996376783,0.8911989283450061,0.9961424578996458,0.9974011910843736
11,9251,0.972947854344412,0.891130706574363,0.9959780398187469,0.9973263764365686
12,9500,0.9705657288842551,0.8850303752247941,0.9957596775011085,0.997148733504249
12,9750,0.9700281757323589,0.8826711013552777,0.9961991759543587,0.9974323769020323
12,10000,0.963281993670708,0.8775286433101728,0.9959403657003967,0.9972703499465854
12,10092,0.9703079965984552,0.8857320271487529,0.9959234077342639,0.9972475609587282
13,10250,0.9750688269955636,0.89329045808369,0.9960162864089469,0.9973094646025864
13,10500,0.9799695471370717,0.8831682033548255,0.9961448972571635,0.997399719374855
13,10750,0.9664742934992073,0.8796198569556356,0.9960384524947732,0.9973094156487918
13,10933,0.9707809528937682,0.8859063405793913,0.9959448184752884,0.9972698428876225
14,11000,0.9694775542508772,0.8828212943828163,0.9962176065403714,0.9974487814789025
14,11250,0.9648171327607672,0.8892114073557472,0.9959497441184961,0.9972806765942519
14,11500,0.9755137570684836,0.8916892011483092,0.9961866702877862,0.9974057277264818
14,11750,0.9713782203812206,0.8858282805189166,0.9959808786274859,0.9972900825837148
14,11774,0.9671624807002495,0.8765181793634533,0.9961705363734481,0.9974206352364576
15,12000,0.9717075698716344,0.8893168527799912,0.9960354539746847,0.9973157523203484
